CCYY-MM-DD_HH:NN:SS          SITE           U10           V10             W            T2           SLP           RH2          RAIN         CLFRL         CLFRT          SWDN
2024-06-29_16_00_00       beizhai       -0.41        4.42       0.037      299.29     1002.20       60.90        0.00        0.00        0.00      632.33
2024-06-29_16_00_00    dengzhoulu        0.57        4.29       0.009      297.89     1002.07       72.39        0.00        0.00        1.00      569.09
2024-06-29_16_00_00       shangma       -0.79        7.00      -0.002      300.18     1001.43       63.51        0.00        0.00        0.00      631.58
2024-06-29_16_00_00    xingdenglu       -0.32        4.40      -0.003      300.82     1001.77       57.30        0.00        0.00        0.67      624.59
2024-06-29_17_00_00      badaguan       -0.52        4.01       0.020      295.18     1001.51       91.27        0.00        0.00        0.03      429.25
2024-06-29_17_00_00       beizhai       -1.30        4.28      -0.004      298.51     1001.83       63.78        0.00        0.00        0.23      431.63
2024-06-29_17_00_00    dengzhoulu       -0.50        3.94       0.005      297.50     1001.50       75.44        0.00        0.00        0.02      430.60
2024-06-29_17_00_00       shangma       -1.52        6.48      -0.000      299.16     1000.89       70.03        0.00        0.00        0.51      414.66
2024-06-29_17_00_00    xingdenglu       -1.66        4.86      -0.017      299.70     1001.41       64.26        0.00        0.00        0.54      429.00
2024-06-29_18_00_00      badaguan       -1.26        2.16       0.007      295.08     1000.84       91.59        0.00        0.00        0.01      219.24
2024-06-29_18_00_00       beizhai       -1.95        3.52      -0.036      298.45     1001.23       63.08        0.00        0.00        1.00      157.35
2024-06-29_18_00_00    dengzhoulu       -1.34        2.50      -0.005      297.27     1000.83       75.89        0.00        0.00        0.20      211.53
2024-06-29_18_00_00       shangma       -1.93        6.36      -0.000      297.75     1000.45       76.28        0.00        0.00        0.55      209.92
2024-06-29_18_00_00    xingdenglu       -2.70        3.76      -0.030      298.28     1000.77       71.57        0.00        0.00        1.00      154.09
2024-06-29_19_00_00      badaguan       -1.14        3.22       0.016      294.82     1001.28       92.79        0.00        0.00        1.00        2.29
2024-06-29_19_00_00       beizhai       -1.30        1.76      -0.104      299.04     1001.15       57.46        0.00        0.00        1.00        1.52
2024-06-29_19_00_00    dengzhoulu       -1.33        3.34       0.001      295.92     1001.20       84.67        0.00        0.00        1.00        1.28
2024-06-29_19_00_00       shangma       -1.53        5.19       0.000      297.88     1000.57       72.21        0.00        0.00        1.00        1.65
2024-06-29_19_00_00    xingdenglu       -2.26        3.13      -0.031      298.49     1000.83       67.15        0.00        0.00        1.00        1.56
2024-06-29_20_00_00      badaguan       -0.81        3.31       0.013      294.55     1001.72       94.96        0.00        0.00        1.00        0.00
2024-06-29_20_00_00       beizhai       -1.60        4.07      -0.009      298.48     1001.92       59.71        0.00        0.00        1.00        0.00
2024-06-29_20_00_00    dengzhoulu       -1.12        3.19       0.000      295.47     1001.64       87.29        0.00        0.00        1.00        0.00
2024-06-29_20_00_00       shangma       -1.45        6.59      -0.000      296.52     1001.12       79.95        0.00        0.00        1.00        0.00
2024-06-29_20_00_00    xingdenglu       -2.39        4.35      -0.027      297.10     1001.53       74.88        0.00        0.00        1.00        0.00
2024-06-29_21_00_00      badaguan       -0.80        3.77       0.013      294.24     1002.14       98.36        0.00        0.00        1.00        0.00
2024-06-29_21_00_00       beizhai       -2.70        4.17      -0.075      297.04     1002.22       67.54        0.00        0.00        1.00        0.00
2024-06-29_21_00_00    dengzhoulu       -1.26        3.56       0.002      294.87     1002.08       93.09        0.00        0.00        1.00        0.00
2024-06-29_21_00_00       shangma       -1.88        6.27       0.000      295.82     1001.41       84.91        0.00        0.00        1.00        0.00
2024-06-29_21_00_00    xingdenglu       -3.14        3.93      -0.040      296.15     1001.84       81.67        0.00        0.00        1.00        0.00
2024-06-29_22_00_00      badaguan       -1.61        2.07      -0.005      294.28     1003.08       98.33        0.00        0.72        0.80        0.00
2024-06-29_22_00_00       beizhai       -3.40        4.32      -0.136      295.69     1003.53       77.75        0.00        0.00        0.00        0.00
2024-06-29_22_00_00    dengzhoulu       -1.72        3.01      -0.012      294.62     1003.09       95.59        0.00        0.00        0.14        0.00
2024-06-29_22_00_00       shangma       -1.68        7.73      -0.001      295.48     1002.66       87.46        0.00        0.00        0.00        0.00
2024-06-29_22_00_00    xingdenglu       -3.35        4.42      -0.040      295.29     1003.13       88.51        0.00        0.00        0.00        0.00
2024-06-29_23_00_00      badaguan       -2.71        1.06      -0.003      294.73     1002.73       93.95        0.00        0.00        1.00        0.00
2024-06-29_23_00_00       beizhai       -2.63        3.20      -0.158      295.94     1003.09       77.78        0.00        0.00        1.00        0.00
2024-06-29_23_00_00    dengzhoulu       -2.11        2.01      -0.012      295.33     1002.75       88.96        0.00        0.00        1.00        0.00
2024-06-29_23_00_00       shangma       -1.71        5.50      -0.000      295.19     1002.47       90.29        0.00        0.00        0.04        0.00
2024-06-29_23_00_00    xingdenglu       -2.96        2.44      -0.061      296.02     1002.69       82.18        0.00        0.00        0.69        0.00
2024-06-30_00_00_00      badaguan       -2.25        1.56       0.001      294.86     1003.45       93.23        0.00        0.00        1.00        0.00
2024-06-30_00_00_00       beizhai       -2.37        3.05      -0.180      296.29     1003.79       80.69        0.00        0.00        1.00        0.00
2024-06-30_00_00_00    dengzhoulu       -1.62        2.28      -0.008      295.61     1003.42       87.97        0.00        0.00        1.00        0.00
2024-06-30_00_00_00       shangma       -1.37        5.13      -0.000      295.62     1003.13       87.91        0.00        0.00        1.00        0.00
2024-06-30_00_00_00    xingdenglu       -2.71        2.31      -0.066      296.62     1003.35       80.71        0.00        0.00        1.00        0.00
2024-06-30_01_00_00      badaguan       -2.61        1.48       0.002      295.00     1002.85       91.80        0.00        0.00        1.00        0.00
2024-06-30_01_00_00       beizhai       -3.15        3.36      -0.189      295.57     1003.47       90.09        0.00        0.00        1.00        0.00
2024-06-30_01_00_00    dengzhoulu       -1.58        2.29      -0.008      295.59     1002.87       88.83        0.00        0.00        1.00        0.00
2024-06-30_01_00_00       shangma       -1.31        5.60       0.000      295.58     1002.64       90.10        0.00        0.00        1.00        0.00
2024-06-30_01_00_00    xingdenglu       -2.75        2.38      -0.063      296.33     1002.94       85.57        0.00        0.00        1.00        0.00
2024-06-30_02_00_00      badaguan       -2.46        0.90      -0.012      294.89     1002.41       94.58        0.00        0.00        0.21        0.00
2024-06-30_02_00_00       beizhai       -2.34        2.13      -0.197      295.54     1002.72       93.17        0.00        0.00        1.00        0.00
2024-06-30_02_00_00    dengzhoulu       -1.81        1.28      -0.017      295.39     1002.38       91.55        0.00        0.00        0.90        0.00
2024-06-30_02_00_00       shangma       -1.53        4.90       0.001      295.37     1001.98       92.80        0.00        0.00        1.00        0.00
2024-06-30_02_00_00    xingdenglu       -3.05        1.86      -0.081      296.05     1002.18       90.64        0.00        0.00        1.00        0.00
2024-06-30_03_00_00      badaguan       -3.44        0.51      -0.019      294.90     1002.30       95.73        0.00        0.00        0.00        0.00
2024-06-30_03_00_00       beizhai       -2.75        2.38      -0.173      295.06     1002.75       95.20        0.00        0.00        0.00        0.00
2024-06-30_03_00_00    dengzhoulu       -2.41        1.25      -0.023      295.20     1002.29       95.09        0.00        0.00        0.00        0.00
2024-06-30_03_00_00       shangma       -2.36        4.51       0.003      295.02     1002.09       96.02        0.00        0.00        0.00        0.00
2024-06-30_03_00_00    xingdenglu       -3.72        2.01      -0.089      295.83     1002.25       92.08        0.00        0.00        0.00        0.00
2024-06-30_04_00_00      badaguan       -2.90        1.47       0.001      294.79     1002.52       96.60        0.00        0.00        0.00        0.00
2024-06-30_04_00_00       beizhai       -2.66        2.92      -0.161      295.08     1003.05       97.32        0.00        0.24        0.24        0.00
2024-06-30_04_00_00    dengzhoulu       -2.06        1.78      -0.012      295.12     1002.50       96.54        0.00        0.00        0.00        0.00
2024-06-30_04_00_00       shangma       -1.96        5.52       0.002      294.84     1002.16       97.97        0.00        0.00        0.00        0.00
2024-06-30_04_00_00    xingdenglu       -3.29        2.23      -0.086      295.67     1002.49       94.34        0.00        0.00        0.00        0.00
2024-06-30_05_00_00      badaguan       -2.31        1.01       0.009      294.66     1002.00       97.88        0.00        0.91        0.91        0.00
2024-06-30_05_00_00       beizhai       -1.95        1.77      -0.185      294.96     1002.47       97.04        0.00        0.22        0.22        0.00
2024-06-30_05_00_00    dengzhoulu       -1.86        1.32      -0.006      295.12     1001.98       98.23        0.00        0.58        0.58        0.00
2024-06-30_05_00_00       shangma       -0.94        3.54       0.000      294.78     1001.88       99.29        0.00        0.82        0.82        0.00
2024-06-30_05_00_00    xingdenglu       -2.59        1.33      -0.092      295.87     1001.98       95.75        0.00        0.00        0.00        0.00
2024-06-30_06_00_00      badaguan       -2.51        1.75       0.017      294.58     1002.41       98.64        0.02        1.00        1.00       11.29
2024-06-30_06_00_00       beizhai       -2.34        2.40      -0.077      296.71     1002.55       95.54        0.00        0.15        0.15       96.01
2024-06-30_06_00_00    dengzhoulu       -2.47        2.13       0.003      295.18     1002.39       99.04        0.00        0.99        0.99       15.46
2024-06-30_06_00_00       shangma       -0.73        2.68      -0.001      295.33     1002.31       99.02        0.00        1.00        1.00       12.45
2024-06-30_06_00_00    xingdenglu       -2.24        2.15      -0.027      296.97     1002.27       92.64        0.00        0.00        0.00      109.60
2024-06-30_07_00_00      badaguan       -1.36        1.38       0.002      294.38     1003.06       99.26        0.04        1.00        1.00       13.25
2024-06-30_07_00_00       beizhai       -1.77        2.52      -0.029      297.36     1003.07       89.15        0.00        0.48        0.76      209.95
2024-06-30_07_00_00    dengzhoulu       -1.43        1.87      -0.005      294.86     1003.07       98.74        0.01        1.00        1.00       17.39
2024-06-30_07_00_00       shangma       -0.60        3.24      -0.003      295.42     1003.01       99.00        0.00        1.00        1.00       54.61
2024-06-30_07_00_00    xingdenglu       -2.38        2.89      -0.028      296.90     1002.87       93.39        0.00        0.34        0.34      221.34
2024-06-30_08_00_00      badaguan       -1.48       -0.97      -0.010      294.86     1002.93       97.87        0.02        1.00        1.00       42.00
2024-06-30_08_00_00       beizhai       -1.01        1.21      -0.016      298.34     1003.21       83.71        0.00        0.36        1.00      246.96
2024-06-30_08_00_00    dengzhoulu       -1.30       -0.65      -0.011      295.65     1002.97       99.05        0.01        1.00        1.00       47.51
2024-06-30_08_00_00       shangma        0.12        1.08      -0.001      295.60     1002.99       99.32        0.00        1.00        1.00       43.21
2024-06-30_08_00_00    xingdenglu       -1.50        0.30      -0.022      296.73     1002.97       95.95        0.00        1.00        1.00       71.65
2024-06-30_09_00_00      badaguan       -1.12       -0.21       0.002      295.67     1002.39       94.64        0.00        1.00        1.00      167.37
2024-06-30_09_00_00       beizhai       -0.09        0.06       0.023      301.26     1002.38       64.23        0.00        0.00        1.00      533.93
2024-06-30_09_00_00    dengzhoulu       -0.61        0.10      -0.001      297.21     1002.43       95.96        0.00        1.00        1.00      211.71
2024-06-30_09_00_00       shangma       -1.55        1.42       0.001      296.91     1002.39       97.47        0.00        1.00        1.00      253.44
2024-06-30_09_00_00    xingdenglu        0.13        0.57       0.005      299.11     1002.18       82.79        0.00        0.24        1.00      441.82
2024-06-30_10_00_00      badaguan       -0.06        2.24       0.025      295.57     1001.77       95.59        0.00        0.97        1.00      273.79
2024-06-30_10_00_00       beizhai       -1.19        2.25       0.006      300.42     1001.74       73.81        0.00        0.41        1.00      448.47
2024-06-30_10_00_00    dengzhoulu        0.29        2.22       0.016      298.06     1001.72       92.36        0.00        0.75        1.00      507.53
2024-06-30_10_00_00       shangma        0.77        1.88      -0.002      300.05     1001.54       82.27        0.00        0.00        0.00      855.25
2024-06-30_10_00_00    xingdenglu        1.54        1.19       0.025      299.93     1001.39       79.47        0.00        0.00        1.00      747.79
2024-06-30_11_00_00      badaguan       -0.18        2.68       0.022      295.42     1002.05       95.65        0.00        1.00        1.00      403.52
2024-06-30_11_00_00       beizhai       -2.35        5.54       0.003      299.41     1001.94       82.44        0.00        0.00        0.00      962.16
2024-06-30_11_00_00    dengzhoulu       -0.18        3.09       0.010      297.63     1002.01       91.77        0.00        0.82        0.82      587.21
2024-06-30_11_00_00       shangma        1.28        3.59      -0.003      301.48     1001.46       75.58        0.00        0.00        0.00      958.69
2024-06-30_11_00_00    xingdenglu        2.41        2.78       0.039      299.19     1001.57       84.45        0.00        0.14        0.14      894.97
2024-06-30_12_00_00      badaguan       -1.10        2.62       0.019      295.94     1002.21       90.93        0.00        0.00        0.00     1002.67
2024-06-30_12_00_00       beizhai       -2.17        5.23      -0.020      298.44     1002.56       84.35        0.15        0.36        0.36      809.18
2024-06-30_12_00_00    dengzhoulu       -0.61        3.48       0.007      299.30     1002.19       76.30        0.00        0.00        0.00     1003.20
2024-06-30_12_00_00       shangma       -0.33        5.90      -0.002      300.70     1001.80       80.15        0.00        0.00        0.00     1003.40
2024-06-30_12_00_00    xingdenglu       -1.91        3.36      -0.034      299.36     1002.06       81.43        0.13        0.76        0.76      357.38
2024-06-30_13_00_00      badaguan       -2.19        1.49       0.013      296.20     1001.70       87.11        0.00        0.00        0.00      993.44
2024-06-30_13_00_00       beizhai       -0.82        3.28       0.013      299.50     1001.97       68.35        0.00        0.60        0.60      558.77
2024-06-30_13_00_00    dengzhoulu       -1.87        2.44       0.000      300.06     1001.65       63.38        0.00        0.00        0.00      992.25
2024-06-30_13_00_00       shangma       -1.86        5.69       0.000      301.74     1001.48       65.43        0.00        0.00        0.00      984.05
2024-06-30_13_00_00    xingdenglu       -2.38        2.94      -0.027      299.81     1001.55       68.71        0.47        0.99        0.99      151.22
2024-06-30_14_00_00      badaguan       -1.46        2.56       0.018      295.83     1001.62       90.05        0.00        0.00        0.00      922.78
2024-06-30_14_00_00       beizhai        0.28        4.05       0.052      301.73     1001.77       57.49        0.00        0.00        0.00      925.67
2024-06-30_14_00_00    dengzhoulu       -1.38        3.48       0.005      299.44     1001.57       69.45        0.00        0.00        0.00      922.86
2024-06-30_14_00_00       shangma       -1.32        5.53      -0.000      302.40     1001.14       55.73        0.00        0.00        0.00      917.77
2024-06-30_14_00_00    xingdenglu        0.37        3.29       0.007      302.24     1001.27       56.16        0.00        0.00        0.00      920.40
2024-06-30_15_00_00      badaguan       -0.18        3.23       0.021      295.38     1002.09       94.19        0.00        0.72        0.72      466.22
2024-06-30_15_00_00       beizhai       -0.65        4.99       0.043      300.75     1001.99       60.22        0.00        0.00        0.00      801.45
2024-06-30_15_00_00    dengzhoulu       -0.10        4.14       0.009      297.80     1002.02       84.02        0.00        0.00        0.00      799.24
2024-06-30_15_00_00       shangma       -0.04        7.33      -0.003      301.31     1001.47       60.62        0.00        0.00        0.00      798.09
2024-06-30_15_00_00    xingdenglu       -0.49        5.14      -0.001      301.46     1001.60       60.17        0.00        0.00        0.00      797.42
2024-06-30_16_00_00      badaguan        0.83        2.78       0.014      295.15     1001.41       94.79        0.00        0.72        0.72      314.63
2024-06-30_16_00_00       beizhai       -0.41        4.25       0.039      299.36     1001.48       70.76        0.00        0.00        0.00      634.14
2024-06-30_16_00_00    dengzhoulu        0.84        3.53       0.008      297.68     1001.37       82.58        0.00        0.00        0.00      631.01
2024-06-30_16_00_00       shangma       -0.22        6.88      -0.002      300.08     1000.85       69.32        0.00        0.00        0.00      631.38
2024-06-30_16_00_00    xingdenglu        0.09        4.18       0.001      300.03     1001.10       70.77        0.00        0.00        0.00      630.62
2024-06-30_17_00_00      badaguan        0.60        2.45       0.012      295.24     1001.68       92.27        0.00        0.00        0.00      432.64
2024-06-30_17_00_00       beizhai        0.41        3.28       0.043      298.95     1001.85       74.98        0.00        0.00        0.00      434.38
2024-06-30_17_00_00    dengzhoulu        0.60        3.01       0.005      298.02     1001.66       75.76        0.00        0.00        0.00      433.12
2024-06-30_17_00_00       shangma       -0.66        5.54      -0.002      300.28     1001.40       66.79        0.00        0.00        0.00      434.15
2024-06-30_17_00_00    xingdenglu        0.23        3.24       0.003      300.11     1001.52       68.31        0.00        0.00        0.00      432.41
2024-06-30_18_00_00      badaguan        1.58        4.19       0.019      295.15     1001.18       91.76        0.00        0.00        0.00      222.31
2024-06-30_18_00_00       beizhai       -0.16        3.58       0.032      298.56     1001.57       70.32        0.00        0.00        0.00      223.35
2024-06-30_18_00_00    dengzhoulu        1.00        3.86       0.010      297.00     1001.21       80.22        0.00        0.00        0.00      222.83
2024-06-30_18_00_00       shangma       -0.64        5.59      -0.001      298.78     1001.00       72.44        0.00        0.00        0.00      225.34
2024-06-30_18_00_00    xingdenglu       -0.39        3.65      -0.004      299.62     1001.18       66.02        0.00        0.00        0.00      222.76
2024-06-30_19_00_00      badaguan        0.84        3.60       0.016      294.81     1001.39       94.33        0.00        0.00        0.00       32.58
2024-06-30_19_00_00       beizhai       -0.51        2.96       0.014      297.05     1001.70       75.12        0.00        0.00        0.00       32.61
2024-06-30_19_00_00    dengzhoulu        0.27        3.40       0.006      296.03     1001.43       85.81        0.00        0.00        0.00       32.78
2024-06-30_19_00_00       shangma       -1.90        5.30       0.002      296.88     1001.23       82.02        0.00        0.00        0.00       35.05
2024-06-30_19_00_00    xingdenglu       -1.95        3.26      -0.023      297.21     1001.44       79.77        0.00        0.00        0.00       33.00
2024-06-30_20_00_00      badaguan       -1.01        3.32       0.017      294.56     1002.25       95.78        0.00        0.00        0.00        0.00
2024-06-30_20_00_00       beizhai       -1.45        3.51      -0.049      295.77     1002.35       79.60        0.00        0.00        0.00        0.00
2024-06-30_20_00_00    dengzhoulu       -1.10        3.34       0.002      295.39     1002.22       89.55        0.00        0.00        0.00        0.00
2024-06-30_20_00_00       shangma       -1.75        5.86       0.001      296.31     1001.70       82.66        0.00        0.00        0.00        0.00
2024-06-30_20_00_00    xingdenglu       -2.09        3.85      -0.031      295.84     1002.04       86.30        0.00        0.00        0.00        0.00
2024-06-30_21_00_00      badaguan       -0.58        1.73       0.007      294.27     1002.21       98.25        0.00        0.00        0.00        0.00
2024-06-30_21_00_00       beizhai       -1.29        2.11      -0.071      295.89     1002.41       74.06        0.00        0.00        0.00        0.00
2024-06-30_21_00_00    dengzhoulu       -0.75        2.11      -0.001      294.94     1002.18       93.19        0.00        0.00        0.00        0.00
2024-06-30_21_00_00       shangma       -0.97        5.37      -0.001      295.87     1001.87       84.18        0.00        0.00        0.00        0.00
2024-06-30_21_00_00    xingdenglu       -2.42        2.67      -0.039      295.27     1002.12       88.79        0.00        0.00        0.00        0.00
2024-06-30_22_00_00      badaguan       -1.14        0.83      -0.000      294.00     1001.50       99.45        0.00        0.65        0.65        0.00
2024-06-30_22_00_00       beizhai       -0.82        1.65      -0.045      295.33     1001.74       74.15        0.00        0.00        0.00        0.00
2024-06-30_22_00_00    dengzhoulu       -0.98        0.86      -0.006      294.23     1001.53       97.57        0.00        0.00        0.00        0.00
2024-06-30_22_00_00       shangma       -0.75        2.31       0.001      295.00     1001.61       91.00        0.00        0.00        0.00        0.00
2024-06-30_22_00_00    xingdenglu       -1.52        1.37      -0.032      295.55     1001.60       84.28        0.00        0.00        0.00        0.00
2024-06-30_23_00_00      badaguan       -1.58        0.13      -0.007      293.30     1002.28       99.27        0.01        0.99        0.99        0.00
2024-06-30_23_00_00       beizhai       -0.87        1.46      -0.062      294.69     1002.78       78.83        0.00        0.00        0.00        0.00
2024-06-30_23_00_00    dengzhoulu       -1.00        0.47      -0.010      293.70     1002.32       97.90        0.00        0.81        0.81        0.00
2024-06-30_23_00_00       shangma       -0.39        1.95       0.001      294.46     1002.47       94.36        0.00        0.00        0.00        0.00
2024-06-30_23_00_00    xingdenglu       -1.35        1.41      -0.031      295.10     1002.50       87.27        0.00        0.00        0.00        0.00
2024-07-01_00_00_00      badaguan       -0.61        0.48      -0.007      293.28     1003.14       97.78        0.00        0.72        0.72        0.00
2024-07-01_00_00_00       beizhai       -0.36        0.71      -0.024      295.21     1003.31       73.30        0.00        0.00        0.00        0.00
2024-07-01_00_00_00    dengzhoulu       -0.24        0.81      -0.007      294.36     1003.15       92.30        0.00        0.00        0.00        0.00
2024-07-01_00_00_00       shangma       -0.28        1.79       0.001      294.00     1003.36       96.43        0.00        0.00        0.00        0.00
2024-07-01_00_00_00    xingdenglu       -0.78        1.30      -0.020      295.26     1003.22       85.75        0.00        0.00        0.00        0.00
2024-07-01_01_00_00      badaguan       -0.36        1.66       0.000      292.96     1003.44       98.54        0.00        0.72        0.72        0.00
2024-07-01_01_00_00       beizhai       -0.36        1.47      -0.017      294.20     1003.59       80.59        0.00        0.00        0.00        0.00
2024-07-01_01_00_00    dengzhoulu       -0.26        1.67      -0.005      293.86     1003.40       94.57        0.00        0.00        0.00        0.00
2024-07-01_01_00_00       shangma       -0.12        3.06      -0.000      293.84     1002.89       96.71        0.00        0.00        0.00        0.00
2024-07-01_01_00_00    xingdenglu       -0.98        1.99      -0.030      295.11     1003.23       86.57        0.00        0.00        0.00        0.00
2024-07-01_02_00_00      badaguan       -1.65        2.89       0.008      292.28     1004.17       99.13        0.05        1.00        1.00        0.00
2024-07-01_02_00_00       beizhai       -1.47        2.10      -0.085      293.47     1004.22       88.74        0.00        0.00        0.00        0.00
2024-07-01_02_00_00    dengzhoulu       -1.25        2.56      -0.004      292.51     1004.10       97.57        0.01        0.82        0.82        0.00
2024-07-01_02_00_00       shangma       -0.23        3.30      -0.000      292.74     1003.81       99.84        0.00        0.17        0.17        0.00
2024-07-01_02_00_00    xingdenglu       -2.11        3.01      -0.043      293.82     1003.95       94.60        0.00        0.00        0.00        0.00
2024-07-01_03_00_00      badaguan       -1.87        1.29      -0.001      292.43     1003.40       99.23        0.05        1.00        1.00        0.00
2024-07-01_03_00_00       beizhai       -1.63        1.55      -0.104      292.31     1003.55       92.72        0.00        0.00        0.00        0.00
2024-07-01_03_00_00    dengzhoulu       -1.64        1.27      -0.007      292.54     1003.41       97.85        0.02        1.00        1.00        0.00
2024-07-01_03_00_00       shangma       -0.88        3.83      -0.000      292.76     1003.57       98.68        0.01        1.00        1.00        0.00
2024-07-01_03_00_00    xingdenglu       -2.82        2.11      -0.043      292.67     1003.47       98.35        0.00        0.76        0.76        0.00
2024-07-01_04_00_00      badaguan        0.21        0.26      -0.003      292.92     1003.85       99.37        0.01        1.00        1.00        0.00
2024-07-01_04_00_00       beizhai       -0.28        0.99      -0.056      292.72     1003.82       88.36        0.00        0.00        0.00        0.00
2024-07-01_04_00_00    dengzhoulu        0.37        0.64      -0.003      293.19     1003.86       98.49        0.00        1.00        1.00        0.00
2024-07-01_04_00_00       shangma        0.45        2.91      -0.001      293.10     1004.01       98.92        0.00        1.00        1.00        0.00
2024-07-01_04_00_00    xingdenglu       -0.58        1.70      -0.017      293.15     1003.83       98.48        0.00        0.99        0.99        0.00
2024-07-01_05_00_00      badaguan        1.02       -0.37      -0.003      293.46     1004.40       99.27        0.00        0.96        0.96        0.00
2024-07-01_05_00_00       beizhai       -0.29       -2.10      -0.103      293.12     1004.52       81.60        0.00        0.00        0.00        0.00
2024-07-01_05_00_00    dengzhoulu        0.57       -0.43      -0.000      293.53     1004.42       97.93        0.00        0.88        0.88        0.00
2024-07-01_05_00_00       shangma       -0.00       -0.06       0.001      293.20     1004.45       99.12        0.00        1.00        1.00        0.00
2024-07-01_05_00_00    xingdenglu        0.27       -0.57       0.009      293.42     1004.56       95.98        0.00        0.77        0.77        0.00
2024-07-01_06_00_00      badaguan        0.91       -1.58      -0.008      293.72     1004.54       97.52        0.00        0.70        0.70       43.65
2024-07-01_06_00_00       beizhai        0.06       -1.09      -0.063      295.48     1004.48       77.65        0.00        0.00        0.00      110.48
2024-07-01_06_00_00    dengzhoulu        0.59       -1.47      -0.002      293.64     1004.52       96.31        0.00        0.06        0.06      101.16
2024-07-01_06_00_00       shangma       -0.42        1.00       0.000      293.22     1004.35       99.00        0.00        1.00        1.00        9.36
2024-07-01_06_00_00    xingdenglu        0.25       -0.98       0.002      293.11     1004.48       98.35        0.00        0.24        0.24       83.78
2024-07-01_07_00_00      badaguan       -0.87        0.10       0.007      293.81     1003.96       96.07        0.00        0.15        0.15      281.12
2024-07-01_07_00_00       beizhai       -0.39       -1.12      -0.008      297.47     1004.09       68.12        0.00        0.00        0.00      315.87
2024-07-01_07_00_00    dengzhoulu       -0.68       -0.39       0.002      294.96     1003.94       86.60        0.00        0.18        0.18      274.05
2024-07-01_07_00_00       shangma       -1.96        0.94       0.001      293.16     1003.93       98.41        0.00        1.00        1.00       57.63
2024-07-01_07_00_00    xingdenglu       -0.68       -0.22       0.000      295.10     1003.84       86.31        0.00        0.38        0.38      218.13
2024-07-01_08_00_00      badaguan       -1.33        3.23       0.020      293.42     1005.46       97.45        0.00        0.72        0.72      278.87
2024-07-01_08_00_00       beizhai       -1.38        3.36       0.021      297.23     1005.45       71.59        0.00        0.00        0.00      523.39
2024-07-01_08_00_00    dengzhoulu       -1.24        2.89       0.007      294.79     1005.40       89.42        0.00        0.00        0.00      517.94
2024-07-01_08_00_00       shangma       -1.11        2.52      -0.000      294.95     1005.08       87.67        0.00        0.93        0.93      269.20
2024-07-01_08_00_00    xingdenglu       -0.59        2.52      -0.004      298.07     1005.18       71.63        0.00        0.00        0.00      518.30
2024-07-01_09_00_00      badaguan       -2.97        2.21       0.016      293.57     1004.96       97.27        0.00        0.72        0.72      313.33
2024-07-01_09_00_00       beizhai       -0.58        3.07       0.031      298.33     1004.75       65.78        0.00        0.00        0.00      710.24
2024-07-01_09_00_00    dengzhoulu       -2.37        2.29       0.000      294.77     1004.87       90.09        0.00        0.00        0.00      704.81
2024-07-01_09_00_00       shangma       -0.23        3.28      -0.001      297.73     1004.48       74.90        0.00        0.00        0.00      701.75
2024-07-01_09_00_00    xingdenglu       -1.37        3.35      -0.011      297.86     1004.55       73.46        0.00        0.00        0.00      704.37
2024-07-01_10_00_00      badaguan       -3.39        2.46       0.018      293.68     1004.92       97.79        0.00        0.93        0.93      334.76
2024-07-01_10_00_00       beizhai       -1.72        4.27       0.008      297.83     1005.00       69.68        0.00        0.00        0.00      860.47
2024-07-01_10_00_00    dengzhoulu       -2.80        2.41      -0.000      294.70     1004.90       91.75        0.00        0.73        0.73      557.28
2024-07-01_10_00_00       shangma       -1.80        5.87      -0.000      297.96     1004.54       74.84        0.00        0.00        0.00      852.85
2024-07-01_10_00_00    xingdenglu       -2.48        4.40      -0.026      297.88     1004.74       74.31        0.00        0.00        0.00      855.20
2024-07-01_11_00_00      badaguan       -1.15        4.16       0.025      293.94     1006.23       95.45        0.00        0.72        0.72      650.80
2024-07-01_11_00_00       beizhai       -1.21        5.74       0.030      298.74     1005.95       62.75        0.00        0.00        0.00      962.62
2024-07-01_11_00_00    dengzhoulu       -1.16        4.09       0.010      295.87     1006.16       82.61        0.00        0.00        0.00      959.59
2024-07-01_11_00_00       shangma        0.19        7.32      -0.003      298.50     1005.82       73.54        0.00        0.00        0.00      956.74
2024-07-01_11_00_00    xingdenglu       -1.06        5.21      -0.006      298.96     1005.87       67.15        0.00        0.00        0.00      958.33
2024-07-01_12_00_00      badaguan        0.22        2.77       0.012      294.24     1004.33       93.50        0.00        0.70        0.70      812.49
2024-07-01_12_00_00       beizhai        0.12        4.60       0.053      300.17     1004.21       55.27        0.00        0.00        0.00     1011.61
2024-07-01_12_00_00    dengzhoulu       -0.07        3.17       0.006      296.76     1004.27       75.33        0.00        0.00        0.00     1007.44
2024-07-01_12_00_00       shangma       -0.26        6.26      -0.002      299.33     1003.96       67.26        0.00        0.00        0.00     1003.85
2024-07-01_12_00_00    xingdenglu        0.40        3.78       0.008      299.81     1004.00       62.73        0.00        0.00        0.00     1005.47
2024-07-01_13_00_00      badaguan        0.15        4.04       0.023      294.39     1005.28       94.88        0.00        0.72        0.72      694.49
2024-07-01_13_00_00       beizhai       -1.26        5.40       0.026      298.91     1005.30       62.63        0.00        0.00        0.00      997.51
2024-07-01_13_00_00    dengzhoulu       -0.01        4.01       0.012      296.55     1005.21       79.69        0.00        0.00        0.00      995.43
